time_s,voltage,current,temperature,capacity_ahr,cycle_number,start_time,ambient_temperature
4893.547,3.716296521422968,-0.0007721154265371293,6.274382103334047,0.7173975428775917,67,2010-07-30T09:56:07,4
4907.859,3.716384100528091,-0.0010688683984034812,6.278408659316877,0.7173975428775917,67,2010-07-30T09:56:07,4
0.0,4.189518201774546,-0.003051799081238325,4.700009468829889,0.7071027496463946,69,2010-07-30T14:21:03,4
9.405999999999999,4.189076914783078,-0.000451647990204646,4.7984853882634155,0.7071027496463946,69,2010-07-30T14:21:03,4
24.25,3.949363887847515,-1.005609686967224,4.957131258453664,0.7071027496463946,69,2010-07-30T14:21:03,4
38.25,3.9169912614861206,-1.0062375463103088,5.030975016089436,0.7071027496463946,69,2010-07-30T14:21:03,4
52.375,3.891931773381638,-1.0051263876864656,5.119685278608842,0.7071027496463946,69,2010-07-30T14:21:03,4
66.34299999999999,3.871098871787487,-1.0061945397705427,5.239950779555636,0.7071027496463946,69,2010-07-30T14:21:03,4
80.281,3.852757072203072,-1.0053019143327555,5.335834048202775,0.7071027496463946,69,2010-07-30T14:21:03,4
94.234,3.8355934972797905,-1.0053667671820137,5.432897158239661,0.7071027496463946,69,2010-07-30T14:21:03,4
108.234,3.82023590624226,-1.00612572746681,5.522206973263841,0.7071027496463946,69,2010-07-30T14:21:03,4
122.187,3.8056550831966143,-1.005734751175374,5.646704146275316,0.7071027496463946,69,2010-07-30T14:21:03,4
136.10899999999998,3.7918092843163156,-1.0072576455020865,5.744151913641324,0.7071027496463946,69,2010-07-30T14:21:03,4
150.093,3.77883214487458,-1.0050519438707843,5.84293092203213,0.7071027496463946,69,2010-07-30T14:21:03,4
164.047,3.7663977296632978,-1.0059857325166794,5.9325975061476095,0.7071027496463946,69,2010-07-30T14:21:03,4
177.968,3.754940830288475,-1.0018855058889715,6.064518025279153,0.7071027496463946,69,2010-07-30T14:21:03,4
191.89,3.7440906476204443,-1.0076612746660676,6.141721876176573,0.7071027496463946,69,2010-07-30T14:21:03,4
205.828,3.7336225311781366,-1.0048657725778771,6.2366197756996,0.7071027496463946,69,2010-07-30T14:21:03,4
219.75,3.723578719886301,-1.0043457192982337,6.317620794526192,0.7071027496463946,69,2010-07-30T14:21:03,4
233.703,3.713803110757076,-1.0037927856444406,6.414244937623341,0.7071027496463946,69,2010-07-30T14:21:03,4
247.656,3.704492386102195,-1.0051588978753034,6.506042419942521,0.7071027496463946,69,2010-07-30T14:21:03,4
261.593,3.6956615080909145,-1.0072298836394562,6.608091135105108,0.7071027496463946,69,2010-07-30T14:21:03,4
275.578,3.6865225292192525,-1.004235011357037,6.6943840506806005,0.7071027496463946,69,2010-07-30T14:21:03,4
289.484,3.6780236005719003,-1.0068940945479878,6.782574951691182,0.7071027496463946,69,2010-07-30T14:21:03,4
303.453,3.6693590157827836,-1.005752476348791,6.881455833249945,0.7071027496463946,69,2010-07-30T14:21:03,4
317.406,3.6611953545705016,-1.0041030408543117,7.009538183475104,0.7071027496463946,69,2010-07-30T14:21:03,4
331.39,3.652964420906803,-1.0068183250128473,7.078035894994296,0.7071027496463946,69,2010-07-30T14:21:03,4
345.328,3.644906279811798,-1.0053252763395333,7.174098478319992,0.7071027496463946,69,2010-07-30T14:21:03,4
359.265,3.637036438394816,-1.0086867399468316,7.25534988167468,0.7071027496463946,69,2010-07-30T14:21:03,4
373.203,3.629399465218624,-1.0048720086365623,7.3424563963987985,0.7071027496463946,69,2010-07-30T14:21:03,4
387.109,3.6218929134226747,-1.0070159491548858,7.403707129458215,0.7071027496463946,69,2010-07-30T14:21:03,4
401.078,3.614644003230232,-1.005258812002138,7.503648635212518,0.7071027496463946,69,2010-07-30T14:21:03,4
415.015,3.6076332037830716,-1.0049645914187435,7.595512103074793,0.7071027496463946,69,2010-07-30T14:21:03,4
428.953,3.601017572305059,-1.0044422694253758,7.642331926374237,0.7071027496463946,69,2010-07-30T14:21:03,4
442.89,3.5948722590384925,-1.0048415193471707,7.712678704448008,0.7071027496463946,69,2010-07-30T14:21:03,4
456.875,3.5885145698760907,-1.0070623878536245,7.762550941059662,0.7071027496463946,69,2010-07-30T14:21:03,4
470.797,3.5825869068802962,-1.0029768150875904,7.819928278469583,0.7071027496463946,69,2010-07-30T14:21:03,4
484.765,3.577010626533204,-1.005910447848623,7.886545822043835,0.7071027496463946,69,2010-07-30T14:21:03,4
498.703,3.571704165633251,-1.0045126274279408,7.937500708747458,0.7071027496463946,69,2010-07-30T14:21:03,4
512.687,3.5664802269088796,-1.0057707555162978,8.00299663577425,0.7071027496463946,69,2010-07-30T14:21:03,4
526.64,3.561434797688247,-1.0068321598501748,8.060209443380238,0.7071027496463946,69,2010-07-30T14:21:03,4
540.625,3.55670559031434,-1.008244639425888,8.117547155130728,0.7071027496463946,69,2010-07-30T14:21:03,4
554.562,3.552116160969008,-1.0070452679025617,8.147505625816816,0.7071027496463946,69,2010-07-30T14:21:03,4
568.5,3.547456888058865,-1.00389494864988,8.216180336880331,0.7071027496463946,69,2010-07-30T14:21:03,4
582.422,3.542922518488219,-1.0073176565249442,8.267848294218881,0.7071027496463946,69,2010-07-30T14:21:03,4
596.375,3.5387232054512503,-1.0051247061903417,8.300419501193739,0.7071027496463946,69,2010-07-30T14:21:03,4
610.312,3.5342278764039494,-1.0066782003849446,8.335103535657579,0.7071027496463946,69,2010-07-30T14:21:03,4
624.203,3.5301960515882396,-1.0071685784249331,8.409416507048904,0.7071027496463946,69,2010-07-30T14:21:03,4
638.093,3.5262760697613182,-1.00637942470879,8.444661377684183,0.7071027496463946,69,2010-07-30T14:21:03,4
651.984,3.521824744401086,-1.0045477986106905,8.47905059748753,0.7071027496463946,69,2010-07-30T14:21:03,4
665.922,3.5178151439345955,-1.0053995050951314,8.55782315425761,0.7071027496463946,69,2010-07-30T14:21:03,4
679.843,3.513717058838911,-1.0044252224199126,8.582363511610378,0.7071027496463946,69,2010-07-30T14:21:03,4
693.812,3.509738529429004,-1.0048107297270088,8.62741955363671,0.7071027496463946,69,2010-07-30T14:21:03,4
707.781,3.5055686809577042,-1.004016383942788,8.675062911416783,0.7071027496463946,69,2010-07-30T14:21:03,4
721.734,3.5016389011851046,-1.0065085722912317,8.692993465897773,0.7071027496463946,69,2010-07-30T14:21:03,4
735.64,3.497664061091867,-1.0051865236957294,8.737109944823025,0.7071027496463946,69,2010-07-30T14:21:03,4
749.625,3.493736015082023,-1.00607359973084,8.777195745728264,0.7071027496463946,69,2010-07-30T14:21:03,4
763.531,3.489869878660835,-1.0064076529021937,8.80332408419371,0.7071027496463946,69,2010-07-30T14:21:03,4
777.484,3.485878170030064,-1.0064515587712253,8.844842802640978,0.7071027496463946,69,2010-07-30T14:21:03,4
791.39,3.482022891490983,-1.004989728462804,8.890209174478167,0.7071027496463946,69,2010-07-30T14:21:03,4
805.343,3.478171433012968,-1.005869884244069,8.922899507658284,0.7071027496463946,69,2010-07-30T14:21:03,4
819.265,3.4742441364850656,-1.0071230873210149,8.973703224538827,0.7071027496463946,69,2010-07-30T14:21:03,4
833.172,3.470524665988909,-1.0059205450587276,9.0071722039374,0.7071027496463946,69,2010-07-30T14:21:03,4
847.125,3.466838566893253,-1.005074010580943,9.035142920196082,0.7071027496463946,69,2010-07-30T14:21:03,4
861.062,3.463042604209183,-1.0051102800833882,9.054829210524499,0.7071027496463946,69,2010-07-30T14:21:03,4
874.953,3.4591321331725404,-1.0045603103281122,9.097973237509889,0.7071027496463946,69,2010-07-30T14:21:03,4
888.89,3.4554110401962386,-1.005300669071699,9.150858590669817,0.7071027496463946,69,2010-07-30T14:21:03,4
902.828,3.4516372587699626,-1.0055467980948254,9.203714857783089,0.7071027496463946,69,2010-07-30T14:21:03,4
916.75,3.4482013011035173,-1.0048293286228005,9.22123743464164,0.7071027496463946,69,2010-07-30T14:21:03,4
930.734,3.444312340125124,-1.0062041205085375,9.249927500199854,0.7071027496463946,69,2010-07-30T14:21:03,4
944.703,3.440676282433723,-1.0057056933110882,9.30686362877707,0.7071027496463946,69,2010-07-30T14:21:03,4
958.656,3.43720634625181,-1.0053925020004302,9.346208752114059,0.7071027496463946,69,2010-07-30T14:21:03,4
972.578,3.433589577028461,-1.0058323897567831,9.398671388271495,0.7071027496463946,69,2010-07-30T14:21:03,4
986.531,3.430033047358819,-1.0073244406887214,9.428094279837989,0.7071027496463946,69,2010-07-30T14:21:03,4
1000.437,3.426396270734631,-1.0055455345428117,9.48645548988195,0.7071027496463946,69,2010-07-30T14:21:03,4
1014.39,3.4228767577414003,-1.0051313767874201,9.518179702417234,0.7071027496463946,69,2010-07-30T14:21:03,4
1028.312,3.41922733788257,-1.0053924565376597,9.55193527127831,0.7071027496463946,69,2010-07-30T14:21:03,4
1042.234,3.4160212663937237,-1.0057579387350635,9.622716040034684,0.7071027496463946,69,2010-07-30T14:21:03,4
1056.187,3.4123453612480614,-1.0063165814743176,9.634545290466225,0.7071027496463946,69,2010-07-30T14:21:03,4
1070.047,3.408844409857658,-1.005275418440395,9.615446282928959,0.7071027496463946,69,2010-07-30T14:21:03,4
1083.953,3.4052019119314205,-1.0086108967562597,9.433419847913747,0.7071027496463946,69,2010-07-30T14:21:03,4
1097.859,3.4010714992509663,-1.0052285102003957,9.164271324178797,0.7071027496463946,69,2010-07-30T14:21:03,4
1111.765,3.3966195771392904,-1.0057266853625884,8.992137393952556,0.7071027496463946,69,2010-07-30T14:21:03,4
1125.828,3.3917719249228964,-1.0069452001432837,8.862609456300035,0.7071027496463946,69,2010-07-30T14:21:03,4
1139.75,3.386658340795707,-1.0050881510603158,8.771441917622715,0.7071027496463946,69,2010-07-30T14:21:03,4
1153.75,3.3815411712156798,-1.0058533498929607,8.645471027106243,0.7071027496463946,69,2010-07-30T14:21:03,4
1167.703,3.376073324478603,-1.00430293564352,8.506714372700426,0.7071027496463946,69,2010-07-30T14:21:03,4
1181.64,3.3707168312989513,-1.0046309105247915,8.474411446695537,0.7071027496463946,69,2010-07-30T14:21:03,4
1195.562,3.3648651303021553,-1.0052222312171084,8.254878475577815,0.7071027496463946,69,2010-07-30T14:21:03,4
1209.468,3.358938291779937,-1.004617866032973,8.236233302921844,0.7071027496463946,69,2010-07-30T14:21:03,4
1223.359,3.3529748108822828,-1.0045117187410686,8.147477924535586,0.7071027496463946,69,2010-07-30T14:21:03,4
1237.343,3.3465710661272374,-1.0078232603458899,7.954396788086758,0.7071027496463946,69,2010-07-30T14:21:03,4
1251.265,3.3401636064028892,-1.0058329137438569,7.904035637000913,0.7071027496463946,69,2010-07-30T14:21:03,4
1265.234,3.3337938602052506,-0.9974238237519295,7.942025655126651,0.7071027496463946,69,2010-07-30T14:21:03,4
1279.187,3.3275435486670406,-1.0043214826497306,8.08266627191416,0.7071027496463946,69,2010-07-30T14:21:03,4
1293.14,3.321955950616426,-1.0049279768282553,8.120568038430564,0.7071027496463946,69,2010-07-30T14:21:03,4
1307.156,3.3163319537028735,-1.0065175290054598,8.21950693070995,0.7071027496463946,69,2010-07-30T14:21:03,4
1321.062,3.310862824599991,-1.0053045657188024,8.317957486858639,0.7071027496463946,69,2010-07-30T14:21:03,4
1335.047,3.3057197837310652,-1.0067792640440587,8.367455131514047,0.7071027496463946,69,2010-07-30T14:21:03,4
1349.015,3.300566440795125,-1.0069516782808248,8.43367312696923,0.7071027496463946,69,2010-07-30T14:21:03,4
1362.953,3.2957556833322523,-1.00545982103182,8.51289607696498,0.7071027496463946,69,2010-07-30T14:21:03,4
1376.89,3.2910692690519903,-1.0061547811152163,8.539468690619865,0.7071027496463946,69,2010-07-30T14:21:03,4
1390.906,3.286445852480742,-1.0067497782641912,8.574217072979035,0.7071027496463946,69,2010-07-30T14:21:03,4
1404.828,3.282067165935057,-1.0048112788677586,8.64408918417886,0.7071027496463946,69,2010-07-30T14:21:03,4
1418.797,3.2776616091898143,-1.0041392338152395,8.681751320647358,0.7071027496463946,69,2010-07-30T14:21:03,4
1432.672,3.2730606976161174,-1.0054614793892682,8.753712675006664,0.7071027496463946,69,2010-07-30T14:21:03,4
1446.703,3.2688294707189924,-1.0061083157468393,8.765968392423765,0.7071027496463946,69,2010-07-30T14:21:03,4
1460.687,3.2645403770742907,-1.0060191107143521,8.87894458017514,0.7071027496463946,69,2010-07-30T14:21:03,4
1474.625,3.260366494812785,-1.0057100406301167,8.945328220709644,0.7071027496463946,69,2010-07-30T14:21:03,4
1488.609,3.256349360455397,-1.004454987140675,8.978537924458776,0.7071027496463946,69,2010-07-30T14:21:03,4
1502.562,3.2524773429758893,-1.0045888452698872,9.060441455374823,0.7071027496463946,69,2010-07-30T14:21:03,4
1516.515,3.248437912660935,-1.0067377590131357,9.12562173136337,0.7071027496463946,69,2010-07-30T14:21:03,4
1530.515,3.2442966222478096,-1.0035443789675105,9.160680888371047,0.7071027496463946,69,2010-07-30T14:21:03,4
1544.406,3.240548411376213,-1.0057176488197568,9.22794656842425,0.7071027496463946,69,2010-07-30T14:21:03,4
1558.39,3.2364159715421708,-1.0062442727580785,9.282090658666064,0.7071027496463946,69,2010-07-30T14:21:03,4
1572.343,3.2327403901993694,-1.0048696004793651,9.334442204240235,0.7071027496463946,69,2010-07-30T14:21:03,4
1586.343,3.2287511268720186,-1.004849132468956,9.408539342392311,0.7071027496463946,69,2010-07-30T14:21:03,4
1600.265,3.224945114238785,-1.0047417722383443,9.454552411759837,0.7071027496463946,69,2010-07-30T14:21:03,4
1614.187,3.22110109635492,-1.0042011050871635,9.512274161408588,0.7071027496463946,69,2010-07-30T14:21:03,4
1628.156,3.217166872930085,-1.0058534473147211,9.583505151338713,0.7071027496463946,69,2010-07-30T14:21:03,4
1642.218,3.2134765468446114,-1.0023160009376342,9.665386258116765,0.7071027496463946,69,2010-07-30T14:21:03,4
1656.187,3.209459461802123,-1.0076853939304007,9.70235947193168,0.7071027496463946,69,2010-07-30T14:21:03,4
1670.125,3.205631013973574,-1.0056868550752687,9.746145137613802,0.7071027496463946,69,2010-07-30T14:21:03,4
1684.031,3.2016736338981095,-1.0054417433566107,9.809540347667484,0.7071027496463946,69,2010-07-30T14:21:03,4
1698.0,3.1977267380655,-1.0063737157689394,9.887788022658798,0.7071027496463946,69,2010-07-30T14:21:03,4
1711.937,3.1937992062960436,-1.005694759393872,9.956410449993164,0.7071027496463946,69,2010-07-30T14:21:03,4
1725.937,3.1896094811515896,-1.005238121598533,9.983308135075161,0.7071027496463946,69,2010-07-30T14:21:03,4
1739.828,3.185717761624356,-1.004639074361767,10.064393860038749,0.7071027496463946,69,2010-07-30T14:21:03,4
1753.828,3.181614725105689,-1.006993138787069,10.08776963917044,0.7071027496463946,69,2010-07-30T14:21:03,4
1767.765,3.1773593880694353,-1.005512001796515,10.164141969663156,0.7071027496463946,69,2010-07-30T14:21:03,4
1781.656,3.1731412076117618,-1.006380398536688,10.207538377499832,0.7071027496463946,69,2010-07-30T14:21:03,4
1795.5,3.1690759891896794,-1.0029036990470985,10.321987151854696,0.7071027496463946,69,2010-07-30T14:21:03,4
1809.531,3.1646550112151126,-1.0059357221751875,10.343452780016094,0.7071027496463946,69,2010-07-30T14:21:03,4
1823.468,3.1603520334956428,-1.0050659872016792,10.405085563921142,0.7071027496463946,69,2010-07-30T14:21:03,4
1837.39,3.155917487340258,-1.0068076528680592,10.500174166162504,0.7071027496463946,69,2010-07-30T14:21:03,4
1851.343,3.151404496398355,-1.004661922349779,10.532295869394579,0.7071027496463946,69,2010-07-30T14:21:03,4
1865.265,3.1467272013084657,-1.005843752294088,10.572110071487346,0.7071027496463946,69,2010-07-30T14:21:03,4
1879.234,3.1419121153239864,-1.0084352163929315,10.616236791474938,0.7071027496463946,69,2010-07-30T14:21:03,4
1893.093,3.1371582432378062,-1.0056884521543614,10.685890651066437,0.7071027496463946,69,2010-07-30T14:21:03,4
1907.0,3.1324708083140935,-1.0056896842076688,10.78176877325974,0.7071027496463946,69,2010-07-30T14:21:03,4
1920.875,3.127643675837819,-1.00608212413053,10.817766437067718,0.7071027496463946,69,2010-07-30T14:21:03,4
1934.828,3.1224755689920936,-1.0045153363740014,10.876766851597981,0.7071027496463946,69,2010-07-30T14:21:03,4
1948.75,3.117416896877128,-1.0049917262572186,10.895586072292074,0.7071027496463946,69,2010-07-30T14:21:03,4
1962.656,3.1122303995800187,-1.0069125754018324,10.970909146452522,0.7071027496463946,69,2010-07-30T14:21:03,4
1976.64,3.1069283592594776,-1.0052195256960081,11.024300596883995,0.7071027496463946,69,2010-07-30T14:21:03,4
1990.609,3.1014466783928936,-1.0065983988848535,11.084969541160302,0.7071027496463946,69,2010-07-30T14:21:03,4
2004.562,3.0957151723280942,-1.00679780374366,11.108974633911282,0.7071027496463946,69,2010-07-30T14:21:03,4
2018.453,3.0900548565911734,-1.00489368377066,11.177658640672885,0.7071027496463946,69,2010-07-30T14:21:03,4
2032.343,3.0842135699770368,-1.003588408791013,11.250553616283629,0.7071027496463946,69,2010-07-30T14:21:03,4
2046.281,3.0782669915902483,-1.0071456979697953,11.336326505250382,0.7071027496463946,69,2010-07-30T14:21:03,4
2060.187,3.0721519364501333,-1.0053048599485765,11.33026449705964,0.7071027496463946,69,2010-07-30T14:21:03,4
2074.109,3.066151423650352,-1.0084652806587062,11.436115675424995,0.7071027496463946,69,2010-07-30T14:21:03,4
2088.062,3.0599634184866074,-1.007027262425003,11.491816942482433,0.7071027496463946,69,2010-07-30T14:21:03,4
2102.031,3.0534098872692246,-1.0052365615486802,11.52814181182681,0.7071027496463946,69,2010-07-30T14:21:03,4
2115.937,3.046928633434627,-1.0073537607744814,11.632170936089743,0.7071027496463946,69,2010-07-30T14:21:03,4
2129.875,3.0400870121998684,-1.0069481916429774,11.681280117798622,0.7071027496463946,69,2010-07-30T14:21:03,4
2143.765,3.03333744457166,-1.0066541976056231,11.70816578248659,0.7071027496463946,69,2010-07-30T14:21:03,4
2157.672,3.02644747220936,-1.008906381541965,11.789742919329319,0.7071027496463946,69,2010-07-30T14:21:03,4
2171.578,3.0192015559159966,-1.0047121440757945,11.849937057829417,0.7071027496463946,69,2010-07-30T14:21:03,4
2185.5,3.0119392169975923,-1.0078307242915376,11.898740358729416,0.7071027496463946,69,2010-07-30T14:21:03,4
2199.484,3.0044364921909494,-1.0059479553181434,11.960885969891022,0.7071027496463946,69,2010-07-30T14:21:03,4
2213.406,2.996702873387366,-1.0046728334855843,12.021857811635336,0.7071027496463946,69,2010-07-30T14:21:03,4
2227.343,2.9888964294780083,-1.006848802137297,12.107058323587934,0.7071027496463946,69,2010-07-30T14:21:03,4
2241.297,2.9808125722946253,-1.0069642284774916,12.14940261631788,0.7071027496463946,69,2010-07-30T14:21:03,4
2255.328,2.972509941406224,-1.00684600649225,12.221616979424144,0.7071027496463946,69,2010-07-30T14:21:03,4
2269.234,2.964132146071238,-1.0060992337472003,12.28584624143176,0.7071027496463946,69,2010-07-30T14:21:03,4
2283.14,2.955406788924039,-1.004264237072708,12.381819511227876,0.7071027496463946,69,2010-07-30T14:21:03,4
2297.078,2.946656645151604,-1.0050291319007327,12.464050735106463,0.7071027496463946,69,2010-07-30T14:21:03,4
2311.0,2.9376259568636387,-1.0057208145679601,12.486599949065583,0.7071027496463946,69,2010-07-30T14:21:03,4
2324.906,2.928202600127471,-1.004231488932022,12.54438593747185,0.7071027496463946,69,2010-07-30T14:21:03,4
2338.875,2.9188298352438298,-1.0057233738172735,12.60138802222956,0.7071027496463946,69,2010-07-30T14:21:03,4
2352.797,2.909082737720202,-1.005976635142478,12.673174484709422,0.7071027496463946,69,2010-07-30T14:21:03,4
2366.718,2.899048494456705,-1.005892737466425,12.663317383573252,0.7071027496463946,69,2010-07-30T14:21:03,4
2380.703,2.888276177610517,-1.0053105560801872,12.5255528615449,0.7071027496463946,69,2010-07-30T14:21:03,4
2394.609,2.8763450583878094,-1.0065508808856172,12.358293263536792,0.7071027496463946,69,2010-07-30T14:21:03,4
2408.562,2.8630644481330223,-1.0037059166824336,12.228089193362115,0.7071027496463946,69,2010-07-30T14:21:03,4
2422.515,2.8491425497027647,-1.0061138047124962,12.173948381537825,0.7071027496463946,69,2010-07-30T14:21:03,4
2436.422,2.8346516953652716,-1.0068597098830023,12.027362540889008,0.7071027496463946,69,2010-07-30T14:21:03,4
2450.406,2.818824201756841,-1.0044532093076177,11.91052484133193,0.7071027496463946,69,2010-07-30T14:21:03,4
2464.343,2.802254789250387,-1.005673590038032,11.851203087504446,0.7071027496463946,69,2010-07-30T14:21:03,4
2478.281,2.784889432937833,-1.0053405010369838,11.797245171224883,0.7071027496463946,69,2010-07-30T14:21:03,4
2492.265,2.766653090121558,-1.0055771428778049,11.749130019574817,0.7071027496463946,69,2010-07-30T14:21:03,4
2506.234,2.7478136241174456,-1.0064746559427096,11.684216252348422,0.7071027496463946,69,2010-07-30T14:21:03,4
2520.172,2.728191681188225,-1.0042956515567083,11.646466649580894,0.7071027496463946,69,2010-07-30T14:21:03,4
2534.125,2.7087616285132263,-1.0050511229168964,11.928733837836477,0.7071027496463946,69,2010-07-30T14:21:03,4
2548.109,2.6891272549369063,-1.0064478193265973,12.033709496266633,0.7071027496463946,69,2010-07-30T14:21:03,4
2562.078,2.6697167244762503,-1.0059881057130815,12.143107697287824,0.7071027496463946,69,2010-07-30T14:21:03,4
2576.015,2.6501394854147393,-1.005973859764094,12.20805548896968,0.7071027496463946,69,2010-07-30T14:21:03,4
2590.015,2.6303992508023257,-1.0052818555549226,12.327241694983664,0.7071027496463946,69,2010-07-30T14:21:03,4
2603.953,2.6105213448594644,-1.0056664046523245,12.492172306514387,0.7071027496463946,69,2010-07-30T14:21:03,4
2617.875,2.5907828536275708,-1.005414306588166,12.571837230673879,0.7071027496463946,69,2010-07-30T14:21:03,4
2631.843,2.5706328218251286,-1.00578095410955,12.682502338350666,0.7071027496463946,69,2010-07-30T14:21:03,4
2645.75,2.5501594480256906,-1.0051072747693441,12.770630209725248,0.7071027496463946,69,2010-07-30T14:21:03,4
2659.656,2.5292881357720822,-1.0059361180104507,12.90354076555112,0.7071027496463946,69,2010-07-30T14:21:03,4
2673.578,2.5085397192104435,-1.0039966420187019,12.993467794603147,0.7071027496463946,69,2010-07-30T14:21:03,4
2687.5,2.4872647330501882,-1.00458776411189,13.161909094345367,0.7071027496463946,69,2010-07-30T14:21:03,4
2701.468,2.465496637467875,-1.005733468360998,13.282504269968934,0.7071027496463946,69,2010-07-30T14:21:03,4
2715.343,2.443731546804117,-1.0041952461649397,13.355850339842863,0.7071027496463946,69,2010-07-30T14:21:03,4
2729.297,2.420894213757626,-1.004891110180221,13.493205006553758,0.7071027496463946,69,2010-07-30T14:21:03,4
2743.265,2.3978096212812257,-1.0029870646025312,13.600089386307438,0.7071027496463946,69,2010-07-30T14:21:03,4
2757.172,2.373968676649535,-1.003705169166666,13.73038890860644,0.7071027496463946,69,2010-07-30T14:21:03,4
2771.125,2.3495515877978246,-1.007107525680448,13.806628510479847,0.7071027496463946,69,2010-07-30T14:21:03,4
2785.031,2.324660449939805,-1.0047462645484802,14.018577260547115,0.7071027496463946,69,2010-07-30T14:21:03,4
2798.937,2.2989416430800755,-1.0053896062848429,14.112256564542356,0.7071027496463946,69,2010-07-30T14:21:03,4
2812.828,2.2727320359435366,-1.0053544352604264,14.269989220031322,0.7071027496463946,69,2010-07-30T14:21:03,4
2826.734,2.245736434435095,-1.0030692984238856,14.374093295534072,0.7071027496463946,69,2010-07-30T14:21:03,4
2840.656,2.2178735425907354,-1.0044465592431655,14.50539489914581,0.7071027496463946,69,2010-07-30T14:21:03,4
2854.562,2.189675076984381,-1.0045953245673718,14.668279513190049,0.7071027496463946,69,2010-07-30T14:21:03,4
2868.515,2.1602036267451656,-1.0059827237714978,14.8436630111874,0.7071027496463946,69,2010-07-30T14:21:03,4
2882.422,2.1306029030736444,-1.0049747655665897,14.961443024913645,0.7071027496463946,69,2010-07-30T14:21:03,4
2896.39,2.0996622193631693,-1.0053937202619487,15.119350773024154,0.7071027496463946,69,2010-07-30T14:21:03,4
2910.297,2.0685247580513995,-1.004784919944851,15.210346306269816,0.7071027496463946,69,2010-07-30T14:21:03,4
2924.218,2.036527716605707,-1.0043400182612126,15.417233195721485,0.7071027496463946,69,2010-07-30T14:21:03,4
2938.125,2.003753156456902,-1.004569926062583,15.614608855142999,0.7071027496463946,69,2010-07-30T14:21:03,4
2952.047,1.9705703151314151,-1.0051332073962371,15.777183049994438,0.7071027496463946,69,2010-07-30T14:21:03,4
2966.14,2.868274073924274,0.002188352812564703,15.86983818237976,0.7071027496463946,69,2010-07-30T14:21:03,4
2980.265,3.159105307134233,-0.0024974489630611944,15.69954701040979,0.7071027496463946,69,2010-07-30T14:21:03,4
2994.328,3.2532742822086793,-0.004174067109315315,15.59141730572758,0.7071027496463946,69,2010-07-30T14:21:03,4
3008.437,3.312607755559777,-0.0021172591230294953,15.331510877545321,0.7071027496463946,69,2010-07-30T14:21:03,4
3022.515,3.3568749909347755,-0.0005755145019953994,15.156859599275858,0.7071027496463946,69,2010-07-30T14:21:03,4
3036.656,3.3918357548009364,-0.004082302161993197,14.981866103297891,0.7071027496463946,69,2010-07-30T14:21:03,4
3050.797,3.4199624004644034,-0.0018794325590340143,14.723762254008157,0.7071027496463946,69,2010-07-30T14:21:03,4
3064.859,3.4439881379037898,-0.0019341311739669476,14.507360963194525,0.7071027496463946,69,2010-07-30T14:21:03,4
3078.968,3.4645811526051298,0.0004496097395708107,14.282351428299753,0.7071027496463946,69,2010-07-30T14:21:03,4
3093.125,3.482772580544263,-0.0017351999391958318,14.10368502762613,0.7071027496463946,69,2010-07-30T14:21:03,4
3107.172,3.4985666279399132,-0.0016257863578730573,13.916322238137745,0.7071027496463946,69,2010-07-30T14:21:03,4
3121.187,3.5127092360416725,-0.0014255381914873321,13.694796546039028,0.7071027496463946,69,2010-07-30T14:21:03,4
3135.25,3.525390591776621,-0.001153713869670141,13.53675802790867,0.7071027496463946,69,2010-07-30T14:21:03,4
3149.359,3.5368349226717046,3.1477510462329535e-05,13.299837784682898,0.7071027496463946,69,2010-07-30T14:21:03,4
3163.484,3.5473805980624777,-0.0006266008074377696,13.089590507622434,0.7071027496463946,69,2010-07-30T14:21:03,4
3177.64,3.5569319057571165,-0.0004832821005085315,12.910766153287751,0.7071027496463946,69,2010-07-30T14:21:03,4
3191.75,3.565800782702529,-0.0012735935825451466,12.709501368790537,0.7071027496463946,69,2010-07-30T14:21:03,4
3205.843,3.57377389062889,-0.000471154458387792,12.537737306512604,0.7071027496463946,69,2010-07-30T14:21:03,4
3219.922,3.5813589640032744,-0.0009228419761766586,12.402934792163132,0.7071027496463946,69,2010-07-30T14:21:03,4
3233.984,3.5879150101929387,-0.0006041069651331196,12.225072656062315,0.7071027496463946,69,2010-07-30T14:21:03,4
3248.031,3.5943797449350914,6.915473654815964e-05,12.059007931635726,0.7071027496463946,69,2010-07-30T14:21:03,4
3262.093,3.6001861737839107,-0.0014509853261041614,11.906185033905649,0.7071027496463946,69,2010-07-30T14:21:03,4
3276.234,3.605810630702424,0.0006001690999000293,11.739332156811424,0.7071027496463946,69,2010-07-30T14:21:03,4
3290.281,3.6108040287485657,-0.0006105640719145552,11.631049856423843,0.7071027496463946,69,2010-07-30T14:21:03,4
3304.359,3.6155844910016457,-0.00035939873540982763,11.464190298576954,0.7071027496463946,69,2010-07-30T14:21:03,4
3318.468,3.620150209780317,-0.0003769146246222511,11.346420794973033,0.7071027496463946,69,2010-07-30T14:21:03,4
3332.609,3.6241848642588947,-0.0004737563669815638,11.201055127883288,0.7071027496463946,69,2010-07-30T14:21:03,4
3346.672,3.6279191901804797,-3.0839284995908425e-05,11.082108492173102,0.7071027496463946,69,2010-07-30T14:21:03,4
3360.765,3.63148334285268,-0.003273521721402343,10.934990137861966,0.7071027496463946,69,2010-07-30T14:21:03,4
